time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2024-05-27,2338.09,2358.52,2331.68,2350.08,60652,5,0,2235.087080020634,0.0,1.0,16.2199999999998,2388.0137229437228
2024-05-28,2351.47,2364.14,2340.32,2361.13,84124,5,0,2237.888033797953,0.0,1.0,11.050000000000182,2389.142164502165
2024-05-29,2360.95,2362.66,2334.61,2338.0,86223,1,0,2240.112744157999,0.0,1.0,-23.13000000000011,2381.158225108225
2024-05-30,2337.88,2351.77,2322.74,2342.98,90714,5,0,2242.3986831767097,0.0,1.0,4.980000000000018,2376.5467532467533
2024-05-31,2344.26,2359.8,2320.6,2327.46,91884,5,0,2244.2889346616716,0.0,1.0,-15.519999999999982,2367.3545021645014
2024-06-03,2328.79,2354.76,2314.77,2350.45,88083,5,0,2246.648069446968,0.0,1.0,22.98999999999978,2361.756450216449
2024-06-04,2351.9,2352.83,2315.62,2326.79,87040,5,0,2248.429001237035,0.0,1.0,-23.659999999999854,2353.4293073593076
2024-06-05,2326.69,2357.41,2325.92,2355.13,80955,5,0,2250.800134542879,0.0,1.0,28.340000000000146,2349.1471428571417
2024-06-06,2356.8,2378.5,2353.44,2375.68,81010,5,0,2253.575242664148,0.0,1.0,20.549999999999727,2347.499826839827
2024-06-07,2376.34,2387.69,2286.71,2293.38,99238,5,0,2254.459792827167,0.0,1.0,-82.29999999999973,2333.918874458874
2024-06-10,2294.71,2313.84,2287.78,2310.86,75938,5,0,2255.713130764341,0.0,1.0,17.480000000000018,2325.500259740259
2024-06-11,2312.03,2319.94,2297.75,2316.73,86222,5,0,2257.0690611918,0.0,1.0,5.869999999999891,2316.4506493506487
2024-06-12,2317.07,2341.66,2310.75,2324.88,84926,5,0,2258.575970943093,0.0,1.0,8.150000000000091,2311.181558441558
2024-06-13,2324.83,2326.67,2295.67,2303.85,82589,5,0,2259.582060477691,0.0,1.0,-21.0300000000002,2305.2538095238087
2024-06-14,2304.18,2336.59,2301.62,2332.6,82624,5,0,2261.204681355964,0.0,1.0,28.75,2304.631688311688
2024-06-17,2331.47,2332.87,2310.03,2318.96,78647,5,0,2262.488132881387,0.0,1.0,-13.639999999999873,2305.696839826839
2024-06-18,2319.05,2333.11,2306.64,2329.34,76408,5,0,2263.973729928467,0.0,1.0,10.38000000000011,2311.0155844155847
2024-06-19,2329.3,2335.06,2323.92,2327.98,53316,5,0,2265.396091485612,0.0,1.0,-1.3600000000001273,2316.8425541125544
2024-06-20,2329.07,2365.46,2327.81,2360.02,77250,5,0,2267.4988450081537,0.0,1.0,32.039999999999964,2325.5341991341984
2024-06-21,2360.71,2368.73,2316.7,2321.42,81924,5,0,2268.6970928968612,0.0,1.0,-38.59999999999991,2322.851038961038
2024-06-24,2321.36,2334.68,2317.73,2334.43,81632,5,0,2270.15782416582,0.0,1.0,13.009999999999764,2323.0753246753243
2024-06-25,2334.29,2337.13,2315.54,2319.51,72400,5,0,2271.2545391843573,0.0,1.0,-14.919999999999618,2322.188831168832
2024-06-26,2319.35,2323.72,2293.67,2298.06,81657,5,0,2271.8502160913717,0.0,1.0,-21.450000000000273,2318.9445887445877
2024-06-27,2298.36,2330.91,2296.54,2327.48,74385,5,0,2273.0864335115634,0.0,1.0,29.420000000000073,2319.538311688311
2024-06-28,2328.03,2339.75,2319.06,2326.4,74181,5,0,2274.2711794335287,0.0,1.0,-1.0799999999999272,2320.551255411255
2024-07-01,2326.9,2338.53,2318.5,2331.72,76003,5,0,2275.547819890561,0.0,1.0,5.319999999999709,2321.24567099567
2024-07-02,2331.75,2336.78,2319.12,2329.35,70178,5,0,2276.743423892993,0.0,1.0,-2.369999999999891,2323.6536363636365
2024-07-03,2329.55,2364.92,2326.82,2356.07,71327,5,0,2278.5062366953707,0.0,1.0,26.720000000000255,2328.824805194804
2024-07-04,2356.17,2362.52,2350.64,2356.1,45570,5,0,2280.2305425465847,0.0,1.0,0.02999999999974534,2336.320086580086
2024-07-05,2357.21,2392.91,2352.3,2391.06,78621,5,0,2282.693419378883,0.0,1.0,34.960000000000036,2351.9649350649356
2024-07-08,2386.21,2391.13,2351.14,2359.09,76078,5,0,2284.3911211704635,0.0,1.0,-31.9699999999998,2353.897619047618
2024-07-09,2359.35,2371.33,2349.29,2363.73,74775,5,0,2286.1542073666756,0.0,1.0,4.639999999999873,2357.4652380952375
2024-07-10,2364.12,2386.61,2362.19,2371.26,68758,5,0,2288.045447202972,0.0,1.0,7.5300000000002,2362.2417748917746
2024-07-11,2371.03,2424.54,2370.44,2415.3,76342,5,0,2290.873326154017,0.0,1.0,44.039999999999964,2374.902943722943
2024-07-12,2415.29,2418.17,2391.44,2411.59,81842,5,0,2293.55591890615,0.0,1.0,-3.7100000000000364,2383.728484848484
2024-07-15,2411.51,2439.67,2401.32,2422.23,85183,5,0,2296.4153429304574,0.0,1.0,10.639999999999873,2395.7813852813842
2024-07-16,2422.14,2469.65,2420.01,2468.69,85927,5,0,2300.243668643114,0.0,1.0,46.460000000000036,2413.61735930736
2024-07-17,2468.66,2483.54,2451.36,2458.66,172836,5,0,2303.7640315621557,0.0,1.0,-10.0300000000002,2428.717142857143
2024-07-18,2458.51,2474.8,2440.23,2445.08,181426,5,0,2306.90438641633,0.0,1.0,-13.579999999999927,2439.597619047618
2024-07-19,2445.65,2445.67,2393.71,2400.3,185614,5,0,2308.979844495967,0.0,1.0,-44.779999999999745,2444.060779220779
2024-07-22,2401.79,2412.04,2383.71,2396.35,167639,5,0,2310.9214035071677,0.0,1.0,-3.950000000000273,2443.623549783549
2024-07-23,2396.71,2411.91,2388.17,2409.62,168714,5,0,2313.114705651453,0.0,1.0,13.269999999999982,2445.8075324675324
2024-07-24,2408.65,2431.9,2396.72,2397.23,179458,5,0,2314.983934414754,0.0,1.0,-12.389999999999873,2443.3949783549783
2024-07-25,2397.05,2401.11,2352.97,2364.49,241295,5,0,2316.084069205537,0.0,1.0,-32.74000000000024,2432.1192207792205
2024-07-26,2364.05,2390.68,2355.7,2387.34,182598,5,0,2317.667534334303,0.0,1.0,22.850000000000364,2426.8382683982686
2024-07-29,2388.7,2403.05,2369.54,2383.5,179262,5,0,2319.130478015763,0.0,1.0,-3.8400000000001455,2419.9954978354976
2024-07-30,2383.83,2412.64,2376.36,2410.92,174873,5,0,2321.170245170968,0.0,1.0,27.420000000000073,2417.784588744588
2024-07-31,2410.98,2450.8,2403.76,2447.24,211323,5,0,2323.97179527828,0.0,1.0,36.31999999999971,2420.765800865801
2024-08-01,2448.53,2462.17,2430.12,2446.3,227718,5,0,2326.690199827651,0.0,1.0,-0.9399999999995998,2424.593896103895
2024-08-02,2446.24,2477.61,2410.72,2441.38,238833,5,0,2329.238862053703,0.0,1.0,-4.920000000000073,2426.379783549783
2024-08-05,2444.61,2458.65,2364.06,2409.96,303106,5,0,2331.0326651191767,0.0,1.0,-31.420000000000073,2424.8109523809517
2024-08-06,2410.23,2418.23,2381.48,2389.85,248749,5,0,2332.3397170054172,0.0,1.0,-20.110000000000127,2416.3825974025976
2024-08-07,2391.58,2406.9,2378.94,2383.06,211353,5,0,2333.4668344052966,0.0,1.0,-6.789999999999964,2406.791515151515
2024-08-08,2381.01,2427.53,2380.95,2427.18,214274,5,0,2335.5493491962898,0.0,1.0,44.11999999999989,2405.49735930736
2024-08-09,2427.07,2436.93,2416.78,2431.07,176072,5,0,2337.6720303252614,0.0,1.0,3.8900000000003274,2408.361688311688
2024-08-12,2429.26,2473.16,2423.75,2472.03,154564,5,0,2340.6577629847,0.0,1.0,40.960000000000036,2417.9378354978357
2024-08-13,2471.08,2476.82,2458.4,2464.98,166903,5,0,2343.420479362818,0.0,1.0,-7.050000000000182,2426.491082251081
2024-08-14,2465.65,2479.7,2437.98,2447.92,187574,5,0,2345.7426909325327,0.0,1.0,-17.059999999999945,2435.8859307359303
2024-08-15,2447.5,2469.95,2432.09,2456.24,176316,5,0,2348.1981866895876,0.0,1.0,8.319999999999709,2446.071991341991
2024-08-16,2455.96,2509.61,2450.64,2507.46,180403,5,0,2351.7373380964855,0.0,1.0,51.220000000000255,2464.0871428571427
2024-08-19,2508.41,2510.06,2485.54,2504.23,183561,5,0,2355.1260639165635,0.0,1.0,-3.230000000000018,2476.454112554112
2024-08-20,2503.42,2531.53,2497.23,2514.01,177578,5,0,2358.6568180517506,0.0,1.0,9.7800000000002,2488.830995670995
2024-08-21,2513.79,2519.84,2493.81,2512.3,178292,5,0,2362.0711109839335,0.0,1.0,-1.7100000000000364,2500.6401298701285
2024-08-22,2511.93,2514.56,2470.73,2484.73,182512,5,0,2364.7968640731797,0.0,1.0,-27.570000000000164,2505.042380952381
2024-08-23,2484.81,2518.23,2484.33,2511.93,178967,5,0,2368.066489315998,0.0,1.0,27.199999999999818,2510.0178787878785
2024-08-26,2511.56,2526.7,2508.63,2517.91,172547,5,0,2371.3963451089753,0.0,1.0,5.980000000000018,2516.316147186146
2024-08-27,2518.06,2525.84,2503.45,2524.59,166644,5,0,2374.8006485509977,0.0,1.0,6.680000000000291,2521.738614718614
2024-08-28,2524.56,2528.9,2493.55,2504.67,167110,5,0,2377.6866341387536,0.0,1.0,-19.920000000000073,2524.404588744588
2024-08-29,2504.55,2528.6,2503.55,2521.09,173193,5,0,2380.8733756023366,0.0,1.0,16.420000000000073,2532.2264502164503
2024-08-30,2521.13,2526.75,2494.06,2503.35,174801,5,0,2383.595078366729,0.0,1.0,-17.740000000000236,2535.851038961039
2024-09-02,2502.34,2507.18,2489.94,2499.46,110467,5,0,2386.1698544030237,0.0,1.0,-3.8899999999998727,2537.5757142857146
2024-09-03,2499.89,2506.18,2473.39,2492.86,185141,5,0,2388.540746527401,0.0,1.0,-6.599999999999909,2534.3822943722944
2024-09-04,2493.05,2500.15,2471.77,2495.44,173118,5,0,2390.916285493459,0.0,1.0,2.5799999999999272,2528.6549350649348
2024-09-05,2495.24,2523.31,2493.72,2516.63,171151,5,0,2393.7099235936043,0.0,1.0,21.190000000000055,2524.6706060606057
2024-09-06,2516.84,2529.08,2485.02,2497.61,194614,5,0,2396.018814180413,0.0,1.0,-19.019999999999982,2519.7776623376626
2024-09-09,2497.09,2507.04,2485.44,2506.22,175640,5,0,2398.467729420848,0.0,1.0,8.609999999999673,2515.8687012987007
2024-09-10,2506.19,2518.32,2500.02,2516.54,162060,5,0,2401.0915576559405,0.0,1.0,10.320000000000164,2516.7164069264068
2024-09-11,2516.55,2528.93,2500.85,2511.35,192814,5,0,2403.541745263586,0.0,1.0,-5.190000000000055,2515.393463203463
2024-09-12,2511.97,2559.98,2510.9,2558.6,187663,5,0,2406.9874842577287,0.0,1.0,47.25,2520.2299134199125
2024-09-13,2558.54,2585.92,2556.61,2578.38,191691,5,0,2410.7962068297793,0.0,1.0,19.7800000000002,2527.932077922077
2024-09-16,2579.39,2589.56,2575.17,2582.42,149290,5,0,2414.6100689002287,0.0,1.0,4.039999999999964,2539.6431601731592
2024-09-17,2582.09,2586.82,2560.69,2569.45,168290,5,0,2418.050956258001,0.0,1.0,-12.970000000000255,2547.7710822510826
2024-09-18,2569.64,2600.04,2546.71,2559.27,196306,5,0,2421.189157230045,0.0,1.0,-10.179999999999836,2554.1765800865796
2024-09-19,2558.73,2594.76,2550.94,2586.61,212431,5,0,2424.8651759582663,0.0,1.0,27.340000000000146,2564.6839826839823
2024-09-20,2586.85,2625.65,2584.71,2622.26,192171,5,0,2429.251727603638,0.0,1.0,35.65000000000009,2577.9280952380946
2024-09-23,2619.54,2634.74,2613.78,2628.39,170980,5,0,2433.677022545779,0.0,1.0,6.129999999999654,2593.0645887445885
2024-09-24,2628.64,2664.24,2622.56,2656.99,203370,5,0,2438.639533155873,0.0,1.0,28.59999999999991,2612.334329004329
2024-09-25,2657.43,2670.39,2649.61,2657.02,189847,5,0,2443.4924324190756,0.0,1.0,0.03000000000020009,2630.43935064935
2024-09-26,2656.47,2685.44,2654.7,2672.23,204851,5,0,2448.5754894764295,0.0,1.0,15.210000000000036,2647.62696969697
2024-09-27,2672.24,2674.2,2643.04,2659.81,216031,5,0,2453.2695897102867,0.0,1.0,-12.420000000000073,2661.997878787877
2024-09-30,2658.25,2665.9,2624.59,2634.53,207306,5,0,2457.297598827836,0.0,1.0,-25.279999999999745,2668.3907792207788
2024-10-01,2634.35,2673.04,2632.13,2663.37,178322,5,0,2461.8769855205505,0.0,1.0,28.83999999999969,2677.8283549783546
2024-10-02,2663.25,2663.26,2641.02,2658.67,167809,5,0,2466.2501636200936,0.0,1.0,-4.699999999999818,2683.674458874458
2024-10-03,2658.51,2662.79,2636.9,2656.01,186642,5,0,2470.4670488729803,0.0,1.0,-2.6599999999998545,2687.14077922078
2024-10-04,2656.25,2670.15,2631.91,2653.57,129072,5,0,2474.5360033424695,0.0,1.0,-2.4400000000000546,2690.1067965367965
2024-10-07,2649.56,2659.61,2637.74,2642.51,85860,5,0,2478.268758823748,0.0,1.0,-11.059999999999945,2687.519913419913
2024-10-08,2644.69,2652.96,2604.77,2621.85,98279,5,0,2481.459453072109,0.0,1.0,-20.66000000000031,2680.2042857142856
2024-10-09,2621.6,2624.34,2605.21,2607.68,87211,5,0,2484.264354114951,0.0,1.0,-14.170000000000073,2669.854805194804
2024-10-10,2607.68,2631.52,2605.89,2630.05,87430,5,0,2487.504035134619,0.0,1.0,22.370000000000346,2661.797835497835
2024-10-11,2629.75,2661.4,2628.02,2656.38,80192,3,0,2491.256834353849,0.0,1.0,26.329999999999927,2661.372597402597
2024-10-14,2655.69,2666.77,2643.17,2648.52,79898,5,0,2494.7515713682083,0.0,1.0,-7.860000000000127,2660.166233766234
2024-10-15,2648.48,2668.96,2638.33,2662.64,85041,5,0,2498.4824253378033,0.0,1.0,14.11999999999989,2660.9398701298705
2024-10-16,2662.43,2685.24,2658.73,2673.64,81811,5,0,2502.374815885852,0.0,1.0,11.0,2661.3888311688306
2024-10-17,2673.91,2696.74,2673.15,2692.83,87494,5,0,2506.6071533106106,0.0,1.0,19.190000000000055,2662.921168831168
2024-10-18,2692.69,2722.6,2691.82,2721.91,87565,5,0,2511.3916610148194,0.0,1.0,29.079999999999927,2670.484155844155
2024-10-21,2720.16,2740.56,2714.27,2719.5,94372,5,0,2516.0162907700455,0.0,1.0,-2.4099999999998545,2679.257489177489
2024-10-22,2719.49,2748.86,2718.93,2748.81,87044,5,0,2521.1894843084888,0.0,1.0,29.309999999999945,2692.5539826839818
2024-10-23,2748.27,2758.47,2708.78,2715.57,92031,5,0,2525.5090513238556,0.0,1.0,-33.23999999999978,2701.1106493506486
2024-10-24,2715.39,2743.19,2715.09,2735.84,90227,5,0,2530.183072405548,0.0,1.0,20.269999999999982,2712.5070995670994
2024-10-25,2735.83,2747.55,2717.02,2747.39,84877,5,0,2535.0098930187582,0.0,1.0,11.549999999999727,2726.378484848484
2024-10-28,2732.7,2745.92,2724.72,2742.24,87422,5,0,2539.61500650723,0.0,1.0,-5.150000000000091,2737.17683982684
2024-10-29,2741.97,2774.75,2739.8,2774.44,92516,5,0,2544.8333396959583,0.0,1.0,32.20000000000027,2750.2122077922077
2024-10-30,2774.11,2790.05,2770.87,2787.21,92262,5,0,2550.219487702715,0.0,1.0,12.769999999999982,2766.443766233767
2024-10-31,2787.85,2790.09,2731.64,2743.77,91037,5,0,2554.52061019821,0.0,1.0,-43.440000000000055,2772.9092640692634
2024-11-01,2743.91,2762.26,2733.17,2735.84,95509,5,0,2558.549929971583,0.0,1.0,-7.929999999999836,2776.6087445887447
2024-11-04,2738.13,2748.16,2730.55,2736.46,96948,5,0,2562.5034870833256,0.0,1.0,0.6199999999998909,2779.1491341991336
2024-11-05,2736.84,2749.88,2724.71,2743.72,89174,5,0,2566.530520703696,0.0,1.0,7.2599999999997635,2780.8482683982684
2024-11-06,2743.32,2749.69,2652.44,2658.94,119755,5,0,2568.584064688058,0.0,1.0,-84.77999999999975,2764.217835497835
2024-11-07,2659.18,2710.27,2643.33,2706.24,104394,5,0,2571.643085472768,0.0,1.0,47.29999999999973,2754.151428571428
2024-11-08,2705.81,2710.35,2680.35,2684.15,97232,5,0,2574.143239128928,0.0,1.0,-22.08999999999969,2741.014761904761
2024-11-11,2682.96,2686.22,2610.59,2619.3,96185,5,0,2575.1467227038406,0.0,1.0,-64.84999999999991,2718.172943722944
2024-11-12,2619.5,2627.13,2589.81,2597.98,101759,5,0,2575.6541288659773,0.0,1.0,-21.320000000000164,2691.2800432900435
2024-11-13,2598.53,2618.81,2572.65,2572.7,97489,5,0,2575.5884815578447,0.0,1.0,-25.2800000000002,2661.901341991342
2024-11-14,2574.82,2581.29,2536.77,2564.53,109662,5,0,2575.342737523226,0.0,1.0,-8.169999999999618,2633.2882251082247
2024-11-15,2565.12,2576.05,2554.58,2561.78,100256,5,0,2575.041343356043,0.0,1.0,-2.75,2607.4316450216443
2024-11-18,2564.94,2615.02,2564.79,2611.72,97519,5,0,2575.8564246147976,0.0,1.0,49.9399999999996,2594.910346320347
2024-11-19,2611.74,2639.4,2610.23,2632.11,96397,5,0,2577.1065040678022,0.0,1.0,20.390000000000327,2587.209567099567
2024-11-20,2632.0,2655.35,2618.91,2650.08,94155,5,0,2578.72813731074,0.0,1.0,17.9699999999998,2586.624632034631
2024-11-21,2649.8,2673.47,2648.63,2669.41,94033,5,0,2580.7432898149455,0.0,1.0,19.329999999999927,2587.587056277056
2024-11-22,2669.66,2715.5,2668.21,2715.34,102746,5,0,2583.734327819058,0.0,1.0,45.93000000000029,2599.2315151515163
2024-11-25,2692.25,2721.31,2615.6,2625.46,105609,5,0,2584.6615649786345,0.0,1.0,-89.88000000000011,2596.28948051948
2024-11-26,2625.01,2641.9,2604.86,2633.02,100386,5,0,2585.736196867998,0.0,1.0,7.559999999999945,2595.7822943722945
2024-11-27,2630.47,2658.2,2627.0,2635.95,89383,5,0,2586.8520591598203,0.0,1.0,2.9299999999998363,2600.2802597402597
2024-11-28,2637.8,2649.57,2620.92,2637.07,64090,5,0,2587.968013400713,0.0,1.0,1.1200000000003456,2607.991774891774
2024-11-29,2637.58,2666.37,2634.03,2650.33,86260,5,0,2589.3538353251415,0.0,1.0,13.259999999999764,2615.8695238095233
2024-12-02,2652.01,2652.69,2621.86,2638.62,103110,5,0,2590.448638984583,0.0,1.0,-11.710000000000036,2622.1271428571426
2024-12-03,2639.23,2655.56,2634.11,2643.5,91928,5,0,2591.627558118259,0.0,1.0,4.880000000000109,2630.572554112554
2024-12-04,2643.29,2656.99,2632.31,2649.88,93798,5,0,2592.9220568267424,0.0,1.0,6.380000000000109,2642.0490476190475
2024-12-05,2649.6,2655.54,2623.52,2631.66,87579,5,0,2593.7829000083702,0.0,1.0,-18.220000000000255,2643.4361038961033
2024-12-06,2631.76,2645.6,2612.32,2632.67,91127,5,0,2594.6470577859623,0.0,1.0,1.0100000000002183,2649.8614718614717
2024-12-09,2643.88,2676.32,2627.57,2660.18,98808,0,0,2596.1033453907185,0.0,1.0,27.509999999999764,2660.0212121212116
2024-12-10,2660.85,2695.46,2657.93,2693.8,92398,5,0,2598.2743821598133,0.0,1.0,33.620000000000346,2670.283246753247
2024-12-11,2693.98,2721.07,2674.85,2717.95,100382,5,0,2600.93384033404,0.0,1.0,24.149999999999636,2681.833636363636
2024-12-12,2717.58,2726.15,2675.03,2680.55,97260,5,0,2602.7030883266166,0.0,1.0,-37.399999999999636,2682.7802597402588
2024-12-13,2681.0,2692.77,2645.68,2648.8,96541,5,0,2603.72746414158,0.0,1.0,-31.75,2675.912857142856
2024-12-16,2650.72,2664.23,2643.52,2652.62,74306,5,0,2604.813964938434,0.0,1.0,3.819999999999709,2668.367142857142
2024-12-17,2652.65,2658.57,2633.03,2646.4,82723,5,0,2605.7380990509128,0.0,1.0,-6.2199999999998,2663.2938961038944
2024-12-18,2646.32,2651.7,2583.62,2585.31,82407,5,0,2605.2841412942257,0.0,1.0,-61.090000000000146,2648.8693506493496
2024-12-19,2585.48,2626.42,2582.92,2594.39,90171,5,0,2605.0420492654653,0.0,1.0,9.079999999999927,2638.3756277056273
2024-12-20,2594.75,2631.82,2589.69,2623.03,84572,5,0,2605.4417815040106,0.0,1.0,28.640000000000327,2635.5293939393946
2024-12-23,2620.78,2633.22,2608.13,2612.77,77618,5,0,2605.6046308039213,0.0,1.0,-10.260000000000218,2635.838744588745
2024-12-24,2613.12,2621.46,2610.02,2616.59,56605,5,0,2605.84875011939,0.0,1.0,3.8200000000001637,2629.598181818181
2024-12-26,2616.14,2639.14,2614.12,2633.53,63754,5,0,2606.4638890056253,0.0,1.0,16.940000000000055,2627.1994805194804
2024-12-27,2635.7,2638.34,2611.69,2621.54,69633,5,0,2606.798913694389,0.0,1.0,-11.990000000000236,2622.945108225108
2024-12-30,2621.03,2628.13,2596.09,2605.96,69847,5,0,2606.780271167847,0.0,1.0,-15.579999999999927,2616.2192640692638
2024-12-31,2605.71,2627.58,2602.59,2624.43,69422,5,0,2607.172487364117,0.0,1.0,18.4699999999998,2614.438528138528
2025-01-02,2624.48,2660.46,2621.48,2657.98,83419,5,0,2608.30154320047,0.0,1.0,33.55000000000018,2617.833679653679
2025-01-03,2658.34,2665.15,2636.51,2639.98,74593,5,0,2609.005508907126,0.0,1.0,-18.0,2618.2473593073587
2025-01-06,2641.45,2649.45,2614.45,2635.77,83848,5,0,2609.600275375856,0.0,1.0,-4.210000000000036,2618.5671428571422
2025-01-07,2636.09,2664.33,2632.98,2648.42,70702,5,0,2610.4629359230594,0.0,1.0,12.650000000000091,2619.5801731601728
2025-01-08,2648.45,2670.0,2645.25,2661.44,80604,5,0,2611.5957595692134,0.0,1.0,13.019999999999982,2622.782640692641
2025-01-09,2661.31,2678.23,2655.51,2670.34,67495,5,0,2612.901187134342,0.0,1.0,8.900000000000091,2629.811125541125
2025-01-10,2670.34,2698.01,2663.96,2688.96,89266,5,0,2614.591382975801,0.0,1.0,18.61999999999989,2643.214415584415
2025-01-13,2690.19,2693.27,2656.84,2662.98,93434,5,0,2615.6666855763388,0.0,1.0,-25.980000000000018,2654.369393939393
2025-01-14,2663.55,2678.38,2659.86,2677.37,88452,5,0,2617.037870341309,0.0,1.0,14.389999999999873,2665.230432900432
2025-01-15,2678.38,2697.55,2669.39,2696.28,81616,5,0,2618.7988065559466,0.0,1.0,18.91000000000031,2676.465281385281
2025-01-16,2695.01,2724.76,2690.03,2714.26,86394,5,0,2620.920166410259,0.0,1.0,17.980000000000018,2690.6385714285707
2025-01-17,2714.44,2717.38,2698.47,2702.92,80490,5,0,2622.7423849344755,0.0,1.0,-11.340000000000146,2701.406233766233
2025-01-20,2703.09,2713.76,2689.26,2706.7,69969,5,0,2624.6081097137094,0.0,1.0,3.7799999999997453,2706.292683982684
2025-01-21,2708.28,2746.02,2702.81,2744.69,92790,5,0,2627.2765961645155,0.0,1.0,37.99000000000024,2717.210216450216
2025-01-22,2745.17,2763.45,2741.1,2756.18,84738,5,0,2630.1411162497484,0.0,1.0,11.489999999999782,2730.9427705627704
2025-01-23,2756.17,2758.92,2735.58,2754.52,85621,5,0,2632.905091444198,0.0,1.0,-1.6599999999998545,2741.674329004328
2025-01-24,2754.64,2785.94,2753.49,2771.48,87370,5,0,2635.984533856549,0.0,1.0,16.960000000000036,2753.9390043290036
2025-01-27,2769.76,2772.53,2730.48,2740.7,99704,5,0,2638.3115442152925,0.0,1.0,-30.7800000000002,2760.3423376623377
2025-01-28,2739.91,2765.11,2734.81,2763.17,83114,5,0,2641.0861765660634,0.0,1.0,22.470000000000255,2768.20012987013
2025-01-29,2763.23,2766.2,2744.76,2759.68,83303,5,0,2643.7215948645953,0.0,1.0,-3.4900000000002365,2772.1153246753242
2025-01-30,2759.61,2798.49,2758.23,2794.06,83835,5,0,2647.0624483120487,0.0,1.0,34.38000000000011,2781.89528138528
2025-01-31,2795.08,2817.23,2791.02,2798.47,91210,5,0,2650.4270605717807,0.0,1.0,4.4099999999998545,2793.4502164502155
2025-02-03,2804.21,2830.4,2772.17,2814.75,107358,5,0,2654.0786814479634,0.0,1.0,16.2800000000002,2804.355844155843
2025-02-04,2814.62,2845.49,2807.19,2842.01,96838,5,0,2658.254932971342,0.0,1.0,27.26000000000022,2817.429134199134
2025-02-05,2842.67,2882.49,2839.67,2867.02,90945,5,0,2662.89415668309,0.0,1.0,25.009999999999764,2833.467748917748
