time,open,high,low,close,tick_volume,spread,real_volume,time_sin,time_cos,price_diff,trendline
2020-12-24 12:00:00,1.21914,1.22035,1.21856,1.21883,9397,0,0,1.2246467991473532e-16,-1.0,-0.00030999999999981043,1.222437348314607
2020-12-24 16:00:00,1.21883,1.21976,1.21774,1.21834,11295,0,0,-0.8660254037844385,-0.5000000000000004,-0.0004900000000001015,1.2224755580524345
2020-12-24 20:00:00,1.21834,1.21859,1.21774,1.21808,1025,0,0,-0.8660254037844386,0.5000000000000001,-0.00025999999999992696,1.2224928014981278
2020-12-28 00:00:00,1.21696,1.22081,1.21696,1.22049,9486,0,0,0.0,1.0,0.0024100000000000232,1.222627498127341
2020-12-28 04:00:00,1.2205,1.2223600000000001,1.22044,1.22234,5301,0,0,0.8660254037844386,0.5000000000000001,0.0018499999999999073,1.2228775955056186
2020-12-28 08:00:00,1.22234,1.22506,1.22195,1.22488,10706,0,0,0.8660254037844387,-0.4999999999999998,0.0025399999999999867,1.2231885168539327
2020-12-28 12:00:00,1.22488,1.22501,1.21914,1.22128,17303,0,0,1.2246467991473532e-16,-1.0,-0.0036000000000000476,1.2233272284644197
2020-12-28 16:00:00,1.22129,1.2240199999999999,1.22052,1.2206299999999999,15416,0,0,-0.8660254037844385,-0.5000000000000004,-0.0006500000000000394,1.223379655430712
2020-12-28 20:00:00,1.2206299999999999,1.22163,1.2202600000000001,1.2216,6996,0,0,-0.8660254037844386,0.5000000000000001,0.0009700000000001374,1.223502202247191
2020-12-29 00:00:00,1.2216,1.22348,1.2207,1.22271,6460,0,0,0.0,1.0,0.0011099999999999444,1.2236598801498124
2020-12-29 04:00:00,1.22272,1.2243,1.22243,1.2236,5229,0,0,0.8660254037844386,0.5000000000000001,0.0008900000000000574,1.2237629962546819
2020-12-29 08:00:00,1.22359,1.22579,1.22356,1.22497,8742,0,0,0.8660254037844387,-0.4999999999999998,0.0013699999999998713,1.2240150486891386
2020-12-29 12:00:00,1.22498,1.22615,1.22388,1.22534,11421,0,0,1.2246467991473532e-16,-1.0,0.0003700000000002035,1.2242664794007494
2020-12-29 16:00:00,1.22534,1.22749,1.22371,1.22417,16771,0,0,-0.8660254037844385,-0.5000000000000004,-0.0011700000000001154,1.2244028239700375
2020-12-29 20:00:00,1.22416,1.22587,1.22361,1.22482,7414,0,0,-0.8660254037844386,0.5000000000000001,0.0006500000000000394,1.224553243445693
2020-12-30 00:00:00,1.22471,1.2295,1.2247,1.22907,9664,0,0,0.0,1.0,0.004250000000000087,1.2249063071161053
2020-12-30 04:00:00,1.22907,1.22923,1.22816,1.2285,6994,0,0,0.8660254037844386,0.5000000000000001,-0.0005700000000001815,1.22524665917603
2020-12-30 08:00:00,1.2285,1.22866,1.22529,1.22687,11619,0,0,0.8660254037844387,-0.4999999999999998,-0.0016300000000000203,1.225477490636704
2020-12-30 12:00:00,1.22687,1.22935,1.22665,1.22911,13003,0,0,1.2246467991473532e-16,-1.0,0.0022400000000000198,1.2257897453183526
2020-12-30 16:00:00,1.22912,1.23099,1.22713,1.22887,19649,0,0,-0.8660254037844385,-0.5000000000000004,-0.00024000000000001798,1.226048786516854
2020-12-30 20:00:00,1.22887,1.2301199999999999,1.22806,1.22961,5967,0,0,-0.8660254037844386,0.5000000000000001,0.000740000000000185,1.2263488089887637
2020-12-31 00:00:00,1.22963,1.23091,1.22925,1.23067,4957,0,0,0.0,1.0,0.0010599999999998388,1.2267243670411985
2020-12-31 04:00:00,1.23067,1.23093,1.22852,1.22897,7125,0,0,0.8660254037844386,0.5000000000000001,-0.0017000000000000348,1.2269990486891393
2020-12-31 08:00:00,1.22896,1.23041,1.2277,1.22793,13659,0,0,0.8660254037844387,-0.4999999999999998,-0.0010399999999999299,1.2272044494382024
2020-12-31 12:00:00,1.22793,1.22885,1.22596,1.22842,13120,0,0,1.2246467991473532e-16,-1.0,0.0004900000000001015,1.2273112958801504
2020-12-31 16:00:00,1.22845,1.22852,1.2220900000000001,1.22253,16345,0,0,-0.8660254037844385,-0.5000000000000004,-0.005890000000000173,1.2271597153558054
2020-12-31 20:00:00,1.22255,1.2227999999999999,1.22127,1.22155,3353,0,0,-0.8660254037844386,0.5000000000000001,-0.0009799999999999809,1.226957775280899
2021-01-04 00:00:00,1.22395,1.22557,1.2227999999999999,1.22526,10671,0,0,0.0,1.0,0.003710000000000102,1.226941475655431
2021-01-04 04:00:00,1.22526,1.22591,1.22413,1.2255,9383,0,0,0.8660254037844386,0.5000000000000001,0.00024000000000001798,1.2269467490636705
2021-01-04 08:00:00,1.22549,1.23004,1.2242,1.22932,14169,0,0,0.8660254037844387,-0.4999999999999998,0.0038199999999999346,1.2271539625468164
2021-01-04 12:00:00,1.22932,1.2306,1.2286299999999999,1.22988,16335,0,0,1.2246467991473532e-16,-1.0,0.000560000000000116,1.2273603520599254
2021-01-04 16:00:00,1.2299,1.23098,1.225,1.22529,25580,0,0,-0.8660254037844385,-0.5000000000000004,-0.004590000000000094,1.227394988764045
2021-01-04 20:00:00,1.22529,1.22568,1.22416,1.22473,9482,0,0,-0.8660254037844386,0.5000000000000001,-0.0005599999999998939,1.2274319101123603
2021-01-05 00:00:00,1.22466,1.22632,1.22432,1.22572,6256,0,0,0.0,1.0,0.0009899999999998244,1.2275050411985016
2021-01-05 04:00:00,1.22572,1.2276799999999999,1.22569,1.22723,7677,0,0,0.8660254037844386,0.5000000000000001,0.0015100000000001224,1.2275525543071162
2021-01-05 08:00:00,1.22724,1.22839,1.2255099999999999,1.22723,14790,0,0,0.8660254037844387,-0.4999999999999998,0.0,1.227584209737828
2021-01-05 12:00:00,1.22724,1.22906,1.22605,1.22626,15457,0,0,1.2246467991473532e-16,-1.0,-0.0009700000000001374,1.2275632883895136
2021-01-05 16:00:00,1.22626,1.23051,1.2254,1.22994,23074,0,0,-0.8660254037844385,-0.5000000000000004,0.0036800000000001276,1.2276848539325844
2021-01-05 20:00:00,1.22991,1.23056,1.22895,1.22965,8126,0,0,-0.8660254037844386,0.5000000000000001,-0.0002900000000001235,1.2278166816479401
2021-01-06 00:00:00,1.22968,1.23261,1.22811,1.22892,15458,0,0,0.0,1.0,-0.0007299999999998974,1.2279299925093632
2021-01-06 04:00:00,1.22893,1.23065,1.22757,1.22967,16348,0,0,0.8660254037844386,0.5000000000000001,0.0007500000000000284,1.2281039775280898
2021-01-06 08:00:00,1.22966,1.23455,1.22965,1.23382,21580,0,0,0.8660254037844387,-0.4999999999999998,0.004149999999999876,1.2284810861423225
2021-01-06 12:00:00,1.23383,1.23494,1.23166,1.23196,20239,0,0,1.2246467991473532e-16,-1.0,-0.0018599999999999728,1.228732479400749
2021-01-06 16:00:00,1.2319499999999999,1.23206,1.22657,1.2299,26706,0,0,-0.8660254037844385,-0.5000000000000004,-0.0020599999999999508,1.228848554307116
2021-01-06 20:00:00,1.2299,1.23399,1.22964,1.23252,17928,0,0,-0.8660254037844386,0.5000000000000001,0.0026200000000000667,1.2291058277153561
2021-01-07 00:00:00,1.2325599999999999,1.23441,1.23228,1.23306,8261,0,0,0.0,1.0,0.0005399999999999849,1.229363558052435
2021-01-07 04:00:00,1.23308,1.23327,1.2310699999999999,1.23125,8758,0,0,0.8660254037844386,0.5000000000000001,-0.0018100000000000893,1.22953531835206
2021-01-07 08:00:00,1.23125,1.2325599999999999,1.22642,1.2269,18702,0,0,0.8660254037844387,-0.4999999999999998,-0.004349999999999854,1.2294619101123603
2021-01-07 12:00:00,1.22688,1.22785,1.22452,1.22686,17734,0,0,1.2246467991473532e-16,-1.0,-4.0000000000040004e-05,1.22942468164794
2021-01-07 16:00:00,1.22687,1.22826,1.22464,1.22655,23308,0,0,-0.8660254037844385,-0.5000000000000004,-0.00031000000000003247,1.229342531835206
2021-01-07 20:00:00,1.22657,1.2279,1.22628,1.2271,7986,0,0,-0.8660254037844386,0.5000000000000001,0.0005500000000000504,1.2292774232209738
2021-01-08 00:00:00,1.22713,1.2273100000000001,1.22349,1.22479,10254,0,0,0.0,1.0,-0.0023100000000000342,1.229126187265918
2021-01-08 04:00:00,1.22479,1.22681,1.22455,1.22578,9159,0,0,0.8660254037844386,0.5000000000000001,0.0009900000000000464,1.22911138576779
2021-01-08 08:00:00,1.22578,1.22691,1.22133,1.224,18236,0,0,0.8660254037844387,-0.4999999999999998,-0.0017800000000001148,1.228972486891386
2021-01-08 12:00:00,1.224,1.22845,1.22326,1.22715,18304,0,0,1.2246467991473532e-16,-1.0,0.003149999999999986,1.228926419475656
2021-01-08 16:00:00,1.22711,1.22835,1.22222,1.22288,30760,0,0,-0.8660254037844385,-0.5000000000000004,-0.004269999999999996,1.2287502471910112
2021-01-08 20:00:00,1.22288,1.22288,1.21932,1.22218,13425,0,0,-0.8660254037844386,0.5000000000000001,-0.0006999999999999229,1.228549625468165
2021-01-11 00:00:00,1.22116,1.22285,1.21712,1.21778,11307,0,0,0.0,1.0,-0.0043999999999999595,1.228206344569289
2021-01-11 04:00:00,1.21778,1.21821,1.21666,1.21818,9193,0,0,0.8660254037844386,0.5000000000000001,0.00039999999999995595,1.2278994082397
2021-01-11 08:00:00,1.21818,1.21996,1.2160199999999999,1.21609,16047,0,0,0.8660254037844387,-0.4999999999999998,-0.0020900000000001473,1.2275248164794008
2021-01-11 12:00:00,1.21607,1.21719,1.21394,1.21446,15578,0,0,1.2246467991473532e-16,-1.0,-0.0016299999999997983,1.2271251610486893
2021-01-11 16:00:00,1.21446,1.21743,1.21323,1.2167,20966,0,0,-0.8660254037844385,-0.5000000000000004,0.0022399999999997977,1.226851588014981
2021-01-11 20:00:00,1.2167,1.21716,1.21487,1.21497,6490,0,0,-0.8660254037844386,0.5000000000000001,-0.0017299999999997873,1.2264821872659177
2021-01-12 00:00:00,1.21498,1.2162,1.21404,1.21491,7170,0,0,0.0,1.0,-6.000000000017103e-05,1.2260882397003747
2021-01-12 04:00:00,1.21491,1.21551,1.21387,1.21533,6358,0,0,0.8660254037844386,0.5000000000000001,0.00042000000000008697,1.2257336029962544
2021-01-12 08:00:00,1.21533,1.21791,1.21488,1.21619,14344,0,0,0.8660254037844387,-0.4999999999999998,0.0008600000000000829,1.2254232584269666
2021-01-12 12:00:00,1.21619,1.21669,1.21403,1.21462,14221,0,0,1.2246467991473532e-16,-1.0,-0.0015700000000000713,1.225023071161049
2021-01-12 16:00:00,1.21463,1.21776,1.21372,1.21744,18344,0,0,-0.8660254037844385,-0.5000000000000004,0.0028200000000000447,1.224793400749064
2021-01-12 20:00:00,1.21744,1.2209699999999999,1.21721,1.22062,10191,0,0,-0.8660254037844386,0.5000000000000001,0.0031799999999999606,1.2246068764044948
2021-01-13 00:00:00,1.22064,1.22181,1.22008,1.22173,7686,0,0,0.0,1.0,0.0011099999999999444,1.2244315805243442
2021-01-13 04:00:00,1.22173,1.222,1.22073,1.2209,5718,0,0,0.8660254037844386,0.5000000000000001,-0.0008299999999998864,1.2241817003745314
2021-01-13 08:00:00,1.2209,1.22229,1.21823,1.21895,12958,0,0,0.8660254037844387,-0.4999999999999998,-0.0019500000000001183,1.223877498127341
2021-01-13 12:00:00,1.21895,1.2192,1.21546,1.21613,15632,0,0,1.2246467991473532e-16,-1.0,-0.0028200000000000447,1.2235512209737829
2021-01-13 16:00:00,1.21613,1.21806,1.21399,1.2165300000000001,20312,0,0,-0.8660254037844385,-0.5000000000000004,0.000400000000000178,1.2232621647940076
2021-01-13 20:00:00,1.2165300000000001,1.21747,1.21486,1.21568,7941,0,0,-0.8660254037844386,0.5000000000000001,-0.0008500000000000174,1.222916374531835
2021-01-14 00:00:00,1.21568,1.2172,1.21495,1.2166,6447,0,0,0.0,1.0,0.0009199999999998099,1.2225880599250931
2021-01-14 04:00:00,1.21661,1.21691,1.2135799999999999,1.21552,12556,0,0,0.8660254037844386,0.5000000000000001,-0.0010799999999999699,1.2221903295880152
2021-01-14 08:00:00,1.21552,1.21675,1.21362,1.2166299999999999,14129,0,0,0.8660254037844387,-0.4999999999999998,0.0011099999999999444,1.2218974531835207
2021-01-14 12:00:00,1.21662,1.21672,1.21112,1.21198,16716,0,0,1.2246467991473532e-16,-1.0,-0.004649999999999821,1.221278913857678
2021-01-14 16:00:00,1.21198,1.21784,1.2112,1.21657,19977,0,0,-0.8660254037844385,-0.5000000000000004,0.004589999999999872,1.2208381198501868
2021-01-14 20:00:00,1.21657,1.21775,1.21468,1.2154,12177,0,0,-0.8660254037844386,0.5000000000000001,-0.0011699999999998933,1.2203801423220972
2021-01-15 00:00:00,1.21537,1.21625,1.21485,1.21509,6919,0,0,0.0,1.0,-0.00031000000000003247,1.2199364868913858
2021-01-15 04:00:00,1.21511,1.21546,1.21354,1.21399,7125,0,0,0.8660254037844386,0.5000000000000001,-0.001100000000000101,1.2194580674157298
2021-01-15 08:00:00,1.21399,1.21467,1.21178,1.21391,13417,0,0,0.8660254037844387,-0.4999999999999998,-7.999999999985796e-05,1.2189408164794007
2021-01-15 12:00:00,1.2139,1.21444,1.2114,1.21161,14964,0,0,1.2246467991473532e-16,-1.0,-0.0022999999999999687,1.218348516853932
2021-01-15 16:00:00,1.2116,1.21177,1.20817,1.20938,21556,0,0,-0.8660254037844385,-0.5000000000000004,-0.0022300000000001763,1.2176611610486892
2021-01-15 20:00:00,1.20938,1.20938,1.2075,1.20766,7391,0,0,-0.8660254037844386,0.5000000000000001,-0.0017199999999999438,1.2169545842696634
2021-01-18 00:00:00,1.20813,1.20864,1.20649,1.20789,8984,0,0,0.0,1.0,0.00022999999999995246,1.21626061423221
2021-01-18 04:00:00,1.20789,1.20848,1.20655,1.2077499999999999,7810,0,0,0.8660254037844386,0.5000000000000001,-0.000140000000000029,1.2155395580524346
2021-01-18 08:00:00,1.2077499999999999,1.20867,1.2059199999999999,1.20622,11781,0,0,0.8660254037844387,-0.4999999999999998,-0.0015299999999998093,1.2147524494382027
2021-01-18 12:00:00,1.20622,1.20756,1.20536,1.20659,10697,0,0,1.2246467991473532e-16,-1.0,0.00036999999999998145,1.2139801273408244
2021-01-18 16:00:00,1.2066,1.20807,1.20629,1.20749,8112,0,0,-0.8660254037844385,-0.5000000000000004,0.0008999999999999009,1.2132505393258426
2021-01-18 20:00:00,1.20749,1.2082,1.20719,1.20757,4581,0,0,-0.8660254037844386,0.5000000000000001,8.000000000008001e-05,1.212586576779027
2021-01-19 00:00:00,1.20768,1.20968,1.20739,1.20932,6207,0,0,0.0,1.0,0.0017499999999999183,1.2120512059925088
2021-01-19 04:00:00,1.20933,1.20985,1.20906,1.20969,5836,0,0,0.8660254037844386,0.5000000000000001,0.00036999999999998145,1.211599018726592
2021-01-19 08:00:00,1.20969,1.21227,1.20854,1.21183,13380,0,0,0.8660254037844387,-0.4999999999999998,0.0021400000000000308,1.211171887640449
2021-01-19 12:00:00,1.21184,1.21412,1.21183,1.21359,13312,0,0,1.2246467991473532e-16,-1.0,0.0017599999999999838,1.210815011235955
2021-01-19 16:00:00,1.21356,1.21449,1.21158,1.21212,15345,0,0,-0.8660254037844385,-0.5000000000000004,-0.0014699999999998603,1.2104202397003747
2021-01-19 20:00:00,1.21212,1.21298,1.21188,1.21284,5222,0,0,-0.8660254037844386,0.5000000000000001,0.0007199999999998319,1.2100893333333338
2021-01-20 00:00:00,1.21281,1.21465,1.21227,1.2141,7630,0,0,0.0,1.0,0.0012600000000000389,1.2098415056179779
2021-01-20 04:00:00,1.2141,1.21494,1.21395,1.21441,5120,0,0,0.8660254037844386,0.5000000000000001,0.00031000000000003247,1.2096452808988767
2021-01-20 08:00:00,1.21444,1.21582,1.21182,1.21275,14716,0,0,0.8660254037844387,-0.4999999999999998,-0.0016599999999999948,1.2093919176029968
2021-01-20 12:00:00,1.21275,1.21278,1.20956,1.21073,13160,0,0,1.2246467991473532e-16,-1.0,-0.0020199999999999108,1.2090324194756552
2021-01-20 16:00:00,1.21072,1.21177,1.20767,1.21067,17009,0,0,-0.8660254037844385,-0.5000000000000004,-6.000000000017103e-05,1.2086949438202246
2021-01-20 20:00:00,1.21066,1.21102,1.2099,1.21046,5758,0,0,-0.8660254037844386,0.5000000000000001,-0.00020999999999982144,1.2084542921348318
2021-01-21 00:00:00,1.2104300000000001,1.21306,1.21022,1.21237,5648,0,0,0.0,1.0,0.0019099999999998563,1.2082991835205994
2021-01-21 04:00:00,1.2123599999999999,1.21381,1.21229,1.21346,4138,0,0,0.8660254037844386,0.5000000000000001,0.0010900000000000354,1.2081677003745317
2021-01-21 08:00:00,1.21345,1.21461,1.2115,1.21423,11962,0,0,0.8660254037844387,-0.4999999999999998,0.0007699999999999374,1.208130629213483
2021-01-21 12:00:00,1.21423,1.21732,1.21326,1.21517,17660,0,0,1.2246467991473532e-16,-1.0,0.0009400000000001629,1.2081408539325842
2021-01-21 16:00:00,1.21515,1.21699,1.2135799999999999,1.21486,19473,0,0,-0.8660254037844385,-0.5000000000000004,-0.00031000000000003247,1.2081642696629213
2021-01-21 20:00:00,1.21486,1.21699,1.21481,1.2164,6137,0,0,-0.8660254037844386,0.5000000000000001,0.0015399999999998748,1.20829061423221
2021-01-22 00:00:00,1.21586,1.21775,1.21586,1.2173,7183,0,0,0.0,1.0,0.0009000000000001229,1.2084292209737828
2021-01-22 04:00:00,1.21731,1.21766,1.21701,1.21721,5868,0,0,0.8660254037844386,0.5000000000000001,-9.000000000014552e-05,1.208549220973783
2021-01-22 08:00:00,1.21721,1.21894,1.21515,1.21739,15030,0,0,0.8660254037844387,-0.4999999999999998,0.000180000000000069,1.2086962172284643
2021-01-22 12:00:00,1.21738,1.21872,1.21552,1.21654,11690,0,0,1.2246467991473532e-16,-1.0,-0.0008500000000000174,1.2086815505617978
2021-01-22 16:00:00,1.21654,1.21847,1.21543,1.21674,13039,0,0,-0.8660254037844385,-0.5000000000000004,0.00019999999999997797,1.2086581872659174
2021-01-22 20:00:00,1.21674,1.21731,1.2165300000000001,1.21704,4284,0,0,-0.8660254037844386,0.5000000000000001,0.00029999999999996696,1.2087350561797756
2021-01-25 00:00:00,1.21704,1.21735,1.2160199999999999,1.21642,5146,0,0,0.0,1.0,-0.0006199999999998429,1.2087960749063675
2021-01-25 04:00:00,1.21642,1.2181,1.21642,1.21807,4635,0,0,0.8660254037844386,0.5000000000000001,0.0016499999999999293,1.2090226591760302
2021-01-25 08:00:00,1.21807,1.21833,1.2144,1.21477,11273,0,0,0.8660254037844387,-0.4999999999999998,-0.0033000000000000806,1.209124411985019
2021-01-25 12:00:00,1.21477,1.21627,1.21402,1.21471,10910,0,0,1.2246467991473532e-16,-1.0,-5.999999999994898e-05,1.2091316853932585
2021-01-25 16:00:00,1.21472,1.21526,1.2116,1.21446,17245,0,0,-0.8660254037844385,-0.5000000000000004,-0.00024999999999986144,1.20912325093633
2021-01-25 20:00:00,1.2144300000000001,1.21466,1.2136,1.21413,5162,0,0,-0.8660254037844386,0.5000000000000001,-0.0003300000000001635,1.2091301722846441
2021-01-26 00:00:00,1.21371,1.21454,1.2133,1.21454,3346,0,0,0.0,1.0,0.00041000000000002146,1.2091978277153559
2021-01-26 04:00:00,1.21451,1.2146,1.2127,1.2131,4116,0,0,0.8660254037844386,0.5000000000000001,-0.0014399999999998858,1.2092113483146067
2021-01-26 08:00:00,1.2131,1.21414,1.21078,1.21289,12928,0,0,0.8660254037844387,-0.4999999999999998,-0.00021000000000004349,1.2092043745318355
2021-01-26 12:00:00,1.21289,1.21619,1.21232,1.21568,12127,0,0,1.2246467991473532e-16,-1.0,0.00279000000000007,1.209413415730337
2021-01-26 16:00:00,1.21568,1.2176,1.21399,1.21573,14651,0,0,-0.8660254037844385,-0.5000000000000004,4.999999999988347e-05,1.2096288314606742
2021-01-26 20:00:00,1.21573,1.21683,1.21563,1.2159200000000001,4745,0,0,-0.8660254037844386,0.5000000000000001,0.0001900000000001345,1.2098466666666667
2021-01-27 00:00:00,1.21598,1.21696,1.21583,1.21608,4364,0,0,0.0,1.0,0.00015999999999993797,1.2100981647940074
2021-01-27 04:00:00,1.21608,1.21651,1.2153,1.21629,3981,0,0,0.8660254037844386,0.5000000000000001,0.00021000000000004349,1.210462382022472
2021-01-27 08:00:00,1.2163,1.21659,1.21194,1.2122600000000001,12221,0,0,0.8660254037844387,-0.4999999999999998,-0.004029999999999978,1.2106198277153555
2021-01-27 12:00:00,1.21225,1.21329,1.20983,1.21111,14057,0,0,1.2246467991473532e-16,-1.0,-0.0011500000000002064,1.2106949138576781
2021-01-27 16:00:00,1.21111,1.21192,1.20586,1.21177,23428,0,0,-0.8660254037844385,-0.5000000000000004,0.000660000000000105,1.2108721198501875
2021-01-27 20:00:00,1.21178,1.21288,1.20933,1.21096,16763,0,0,-0.8660254037844386,0.5000000000000001,-0.0008099999999999774,1.2110412059925093
2021-01-28 00:00:00,1.21086,1.21117,1.20825,1.21012,8376,0,0,0.0,1.0,-0.0008399999999999519,1.211149048689139
2021-01-28 04:00:00,1.21011,1.2105299999999999,1.20869,1.21052,7324,0,0,0.8660254037844386,0.5000000000000001,0.00039999999999995595,1.2111926441947565
2021-01-28 08:00:00,1.21051,1.21133,1.20805,1.21087,16976,0,0,0.8660254037844387,-0.4999999999999998,0.00034999999999985043,1.2112630786516858
2021-01-28 12:00:00,1.21086,1.21306,1.2088,1.21285,16794,0,0,1.2246467991473532e-16,-1.0,0.001980000000000093,1.2114260299625474
2021-01-28 16:00:00,1.21284,1.21421,1.21188,1.21251,19742,0,0,-0.8660254037844385,-0.5000000000000004,-0.00034000000000000696,1.211596576779026
2021-01-28 20:00:00,1.21252,1.21399,1.21185,1.2121,7349,0,0,-0.8660254037844386,0.5000000000000001,-0.00041000000000002146,1.2117080224719101
2021-01-29 00:00:00,1.21209,1.21269,1.21038,1.21083,5422,0,0,0.0,1.0,-0.0012699999999998823,1.211795093632959
2021-01-29 04:00:00,1.21078,1.2109,1.20944,1.20996,6038,0,0,0.8660254037844386,0.5000000000000001,-0.0008700000000001484,1.2118149138576777
2021-01-29 08:00:00,1.20995,1.21213,1.20974,1.21164,14556,0,0,0.8660254037844387,-0.4999999999999998,0.0016800000000001258,1.211990284644195
2021-01-29 12:00:00,1.21163,1.21522,1.21069,1.21461,19872,0,0,1.2246467991473532e-16,-1.0,0.002969999999999917,1.2122125767790266
2021-01-29 16:00:00,1.21461,1.21558,1.2125,1.21323,21265,0,0,-0.8660254037844385,-0.5000000000000004,-0.0013799999999999368,1.2123643445692887
2021-01-29 20:00:00,1.21322,1.21391,1.21275,1.21353,8486,0,0,-0.8660254037844386,0.5000000000000001,0.00029999999999996696,1.212437198501873
2021-02-01 00:00:00,1.21301,1.21364,1.21201,1.21272,7108,0,0,0.0,1.0,-0.0008099999999999774,1.2124864269662927
2021-02-01 04:00:00,1.21271,1.2133099999999999,1.21248,1.21301,5689,0,0,0.8660254037844386,0.5000000000000001,0.00028999999999990145,1.212505595505618
