time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2024-06-26 05:00:00,2312.89,2315.67,2312.48,2315.36,1066,5,0,2322.8987913217197,0.9659258262890683,0.25881904510252074,2.4400000000000546,2317.4896704119856
2024-06-26 05:15:00,2315.36,2321.45,2315.36,2321.41,968,5,0,2322.865707070126,0.9807852804032304,0.19509032201612833,6.049999999999727,2317.4679925093646
2024-06-26 05:30:00,2321.01,2321.72,2319.34,2320.43,963,9,0,2322.8115802463453,0.9914448613738104,0.1305261922200517,-0.9800000000000182,2317.4116928838953
2024-06-26 05:45:00,2320.39,2321.3,2318.91,2319.48,875,10,0,2322.73754512976,0.9978589232386035,0.06540312923014305,-0.9499999999998181,2317.2964419475657
2024-06-26 06:00:00,2319.47,2320.16,2317.73,2320.0,845,9,0,2322.676710793543,1.0,6.123233995736766e-17,0.5199999999999818,2317.1435655430714
2024-06-26 06:15:00,2320.04,2320.71,2319.3,2320.54,746,8,0,2322.6292283314638,0.9978589232386035,-0.06540312923014314,0.5399999999999636,2317.059213483146
2024-06-26 06:30:00,2320.56,2321.08,2318.39,2318.74,574,10,0,2322.542801035209,0.9914448613738105,-0.13052619222005138,-1.800000000000182,2316.909715355805
2024-06-26 06:45:00,2318.71,2318.71,2316.69,2317.21,592,5,0,2322.424294345538,0.9807852804032304,-0.1950903220161282,-1.5299999999997453,2316.7181348314607
2024-06-26 07:00:00,2317.27,2317.67,2316.52,2316.74,546,8,0,2322.297976693415,0.9659258262890683,-0.25881904510252085,-0.47000000000025466,2316.5169438202247
2024-06-26 07:15:00,2316.73,2317.63,2316.27,2317.43,476,10,0,2322.1897994335613,0.9469301294951057,-0.32143946530316136,0.6900000000000546,2316.3634981273412
2024-06-26 07:30:00,2317.43,2317.55,2315.2,2316.5,556,10,0,2322.0633594461488,0.9238795325112867,-0.3826834323650897,-0.9299999999998363,2316.211385767791
2024-06-26 07:45:00,2316.53,2317.11,2316.24,2316.82,409,10,0,2321.946840347345,0.8968727415326884,-0.44228869021900113,0.3200000000001637,2316.0064644194763
2024-06-26 08:00:00,2316.82,2317.58,2316.42,2317.17,623,10,0,2321.840688339626,0.8660254037844387,-0.4999999999999998,0.34999999999990905,2315.800749063671
2024-06-26 08:15:00,2317.14,2317.4,2316.19,2316.38,580,10,0,2321.7193397098563,0.8314696123025453,-0.555570233019602,-0.7899999999999636,2315.555857677903
2024-06-26 08:30:00,2316.33,2318.2,2313.6,2314.18,1093,5,0,2321.551798827415,0.7933533402912352,-0.6087614290087207,-2.200000000000273,2315.2243370786523
2024-06-26 08:45:00,2314.17,2314.56,2311.86,2312.09,1056,7,0,2321.34153663125,0.7518398074789774,-0.6593458151000688,-2.0899999999996908,2314.8193632958805
2024-06-26 09:00:00,2312.05,2312.55,2309.74,2311.28,1137,5,0,2321.1179469283334,0.7071067811865476,-0.7071067811865475,-0.8099999999999454,2314.4367415730335
2024-06-26 09:15:00,2311.23,2312.45,2309.83,2312.44,1096,9,0,2320.925103663259,0.659345815100069,-0.7518398074789773,1.1599999999998545,2314.1178876404497
2024-06-26 09:30:00,2312.44,2316.77,2312.08,2315.3,1164,5,0,2320.800101359631,0.6087614290087209,-0.793353340291235,2.8600000000001273,2313.9220224719106
2024-06-26 09:45:00,2315.25,2317.34,2315.04,2317.18,1059,9,0,2320.71965466275,0.5555702330196022,-0.8314696123025453,1.8799999999996544,2313.7717453183523
2024-06-26 10:00:00,2317.16,2317.38,2313.91,2314.23,941,9,0,2320.575440114689,0.49999999999999994,-0.8660254037844387,-2.949999999999818,2313.498292134832
2024-06-26 10:15:00,2314.22,2316.56,2313.09,2315.08,897,10,0,2320.4533192232516,0.4422886902190013,-0.8968727415326883,0.849999999999909,2313.314337078651
2024-06-26 10:30:00,2315.05,2316.08,2313.94,2314.69,884,10,0,2320.325245462735,0.3826834323650899,-0.9238795325112867,-0.38999999999987267,2313.1088314606745
2024-06-26 10:45:00,2314.62,2316.12,2313.0,2316.09,979,10,0,2320.2311288968963,0.32143946530316175,-0.9469301294951056,1.400000000000091,2312.9829887640453
2024-06-26 11:00:00,2316.1,2316.21,2313.2,2313.54,1071,7,0,2320.0824371436315,0.258819045102521,-0.9659258262890682,-2.550000000000182,2312.822621722847
2024-06-26 11:15:00,2313.53,2317.25,2312.96,2317.18,947,10,0,2320.01793854044,0.1950903220161286,-0.9807852804032304,3.6399999999998727,2312.8406067415726
2024-06-26 11:30:00,2317.2,2318.05,2315.72,2316.28,947,9,0,2319.934873239541,0.13052619222005157,-0.9914448613738104,-0.8999999999996362,2312.8831910112367
2024-06-26 11:45:00,2316.28,2317.82,2315.56,2315.7,929,9,0,2319.840764945329,0.06540312923014312,-0.9978589232386035,-0.580000000000382,2312.919602996256
2024-06-26 12:00:00,2315.74,2317.22,2315.74,2316.46,941,9,0,2319.7656368354324,1.2246467991473532e-16,-1.0,0.7600000000002183,2313.011767790262
2024-06-26 12:15:00,2316.45,2317.82,2316.36,2317.33,872,10,0,2319.7115115724223,-0.06540312923014287,-0.9978589232386035,0.8699999999998909,2313.211707865169
2024-06-26 12:30:00,2317.22,2318.41,2316.15,2317.53,888,10,0,2319.66303353748,-0.13052619222005177,-0.9914448613738104,0.20000000000027285,2313.436224719101
2024-06-26 12:45:00,2317.51,2317.88,2316.17,2316.33,887,10,0,2319.588966125536,-0.19509032201612836,-0.9807852804032304,-1.2000000000002728,2313.6132509363297
2024-06-26 13:00:00,2316.34,2316.45,2313.49,2313.55,1009,10,0,2319.4547668783016,-0.25881904510252035,-0.9659258262890684,-2.7799999999997453,2313.680779026217
2024-06-26 13:15:00,2313.53,2314.05,2307.77,2308.39,1185,5,0,2319.2088831698948,-0.32143946530316153,-0.9469301294951057,-5.160000000000309,2313.482644194757
2024-06-26 13:30:00,2308.38,2311.08,2308.12,2310.68,1036,5,0,2319.019352432786,-0.38268343236508967,-0.9238795325112868,2.2899999999999636,2313.3483670411983
2024-06-26 13:45:00,2310.67,2310.67,2307.99,2308.32,954,5,0,2318.7815890453903,-0.4422886902190011,-0.8968727415326884,-2.3599999999996726,2313.0760599250934
2024-06-26 14:00:00,2308.33,2308.69,2305.84,2307.77,1100,7,0,2318.536887066604,-0.5000000000000001,-0.8660254037844386,-0.5500000000001819,2312.8357528089896
2024-06-26 14:15:00,2307.76,2307.76,2304.46,2304.54,1024,9,0,2318.2258451317903,-0.555570233019602,-0.8314696123025455,-3.230000000000018,2312.4366367041207
2024-06-26 14:30:00,2304.59,2311.47,2304.59,2311.36,1026,5,0,2318.073270795528,-0.6087614290087203,-0.7933533402912354,6.820000000000164,2312.3803745318364
2024-06-26 14:45:00,2311.36,2314.01,2310.82,2313.05,1083,8,0,2317.9616425556273,-0.6593458151000688,-0.7518398074789774,1.6900000000000546,2312.3343445692876
2024-06-26 15:00:00,2313.05,2316.13,2312.89,2315.63,1106,5,0,2317.9098282766136,-0.7071067811865475,-0.7071067811865477,2.5799999999999272,2312.365917602997
2024-06-26 15:15:00,2315.63,2317.12,2314.44,2315.54,1170,9,0,2317.857165426022,-0.7518398074789773,-0.6593458151000691,-0.09000000000014552,2312.4259775280907
2024-06-26 15:30:00,2315.52,2317.81,2313.95,2315.07,1321,5,0,2317.795228416555,-0.7933533402912349,-0.6087614290087209,-0.4699999999997999,2312.4483295880163
2024-06-26 15:45:00,2315.06,2315.66,2310.13,2310.13,1258,5,0,2317.624890007298,-0.8314696123025452,-0.5555702330196022,-4.940000000000055,2312.19002247191
2024-06-26 16:00:00,2310.06,2311.6,2302.78,2304.39,1497,5,0,2317.330781340469,-0.8660254037844385,-0.5000000000000004,-5.7400000000002365,2311.788779026218
2024-06-26 16:15:00,2304.35,2304.35,2296.73,2296.79,1472,5,0,2316.874319532903,-0.8968727415326883,-0.44228869021900136,-7.599999999999909,2311.022696629214
2024-06-26 16:30:00,2296.77,2300.01,2294.8,2295.18,1585,8,0,2316.392223543283,-0.9238795325112865,-0.38268343236509034,-1.6100000000001273,2310.2245168539316
2024-06-26 16:45:00,2295.18,2298.65,2293.67,2296.26,1437,6,0,2315.944840797876,-0.9469301294951056,-0.3214394653031618,1.080000000000382,2309.4942846441954
2024-06-26 17:00:00,2295.4,2301.34,2295.4,2298.56,1392,5,0,2315.5585110023676,-0.9659258262890683,-0.25881904510252063,2.299999999999727,2308.9468464419474
2024-06-26 17:15:00,2298.78,2300.42,2295.78,2297.8,1456,5,0,2315.163877424537,-0.9807852804032303,-0.19509032201612866,-0.7599999999997635,2308.3130861423224
2024-06-26 17:30:00,2297.82,2299.61,2295.44,2296.51,1321,5,0,2314.749346815103,-0.9914448613738104,-0.13052619222005163,-1.2899999999999636,2307.5786891385774
2024-06-26 17:45:00,2296.57,2300.07,2296.36,2297.43,1404,9,0,2314.364472441434,-0.9978589232386035,-0.06540312923014273,0.919999999999618,2306.8822097378275
2024-06-26 18:00:00,2297.52,2302.63,2295.97,2301.67,1429,5,0,2314.0823730538464,-1.0,-1.8369701987210297e-16,4.2400000000002365,2306.4932509363293
2024-06-26 18:15:00,2301.67,2304.03,2300.9,2300.94,1299,8,0,2313.7903203193164,-0.9978589232386036,0.06540312923014237,-0.7300000000000182,2306.0571460674164
2024-06-26 18:30:00,2301.04,2302.9,2298.88,2299.42,1074,5,0,2313.470979867776,-0.9914448613738105,0.13052619222005127,-1.5199999999999818,2305.4681198501876
2024-06-26 18:45:00,2299.42,2300.89,2298.27,2300.04,911,10,0,2313.172513648492,-0.9807852804032304,0.1950903220161283,0.6199999999998909,2304.924764044943
2024-06-26 19:00:00,2300.03,2302.22,2299.81,2299.94,947,10,0,2312.8784577896363,-0.9659258262890684,0.2588190451025203,-0.09999999999990905,2304.367730337079
2024-06-26 19:15:00,2300.03,2302.19,2299.84,2301.3,943,10,0,2312.6211587276443,-0.9469301294951057,0.3214394653031615,1.3600000000001273,2303.8817378277154
2024-06-26 19:30:00,2301.3,2301.46,2298.79,2299.16,939,9,0,2312.32202186703,-0.9238795325112866,0.38268343236509,-2.1400000000003274,2303.345385767791
2024-06-26 19:45:00,2299.14,2300.47,2298.49,2299.71,790,10,0,2312.0417547144293,-0.8968727415326884,0.442288690219001,0.5500000000001819,2302.859325842698
2024-06-26 20:00:00,2299.74,2301.51,2299.37,2301.06,999,10,0,2311.7977157207756,-0.8660254037844386,0.5000000000000001,1.349999999999909,2302.437295880151
2024-06-26 20:15:00,2300.89,2302.99,2300.89,2302.05,876,6,0,2311.5810998158695,-0.8314696123025455,0.5555702330196018,0.9900000000002365,2302.0402247191005
2024-06-26 20:30:00,2301.95,2302.83,2301.25,2301.58,778,9,0,2311.3588531532946,-0.7933533402912352,0.6087614290087205,-0.47000000000025466,2301.6574981273407
2024-06-26 20:45:00,2301.49,2302.55,2301.22,2301.95,761,10,0,2311.1497675276655,-0.7518398074789772,0.6593458151000691,0.36999999999989086,2301.3071460674155
2024-06-26 21:00:00,2302.03,2302.13,2300.28,2300.59,735,10,0,2310.9151060270506,-0.7071067811865477,0.7071067811865474,-1.3599999999996726,2300.9179325842692
2024-06-26 21:15:00,2300.59,2300.83,2299.93,2300.49,740,10,0,2310.683437004227,-0.6593458151000694,0.7518398074789769,-0.1000000000003638,2300.5423520599256
2024-06-26 21:30:00,2300.51,2301.09,2298.6,2298.9,720,10,0,2310.4215828485776,-0.608761429008721,0.7933533402912349,-1.5899999999996908,2300.122853932585
2024-06-26 21:45:00,2298.91,2299.79,2298.76,2298.93,722,10,0,2310.1662143408316,-0.5555702330196022,0.8314696123025452,0.02999999999974534,2299.706786516854
2024-06-26 22:00:00,2298.93,2299.25,2296.97,2297.65,674,10,0,2309.8880762443687,-0.5000000000000004,0.8660254037844384,-1.2799999999997453,2299.2600449438205
2024-06-26 22:15:00,2297.63,2298.46,2297.49,2298.24,606,10,0,2309.629230105605,-0.4422886902190014,0.8968727415326883,0.5899999999996908,2298.825235955057
2024-06-26 22:30:00,2298.23,2298.88,2297.44,2298.62,690,10,0,2309.3845805477026,-0.3826834323650904,0.9238795325112865,0.38000000000010914,2298.4134082397004
2024-06-26 22:45:00,2298.6,2299.51,2297.42,2298.69,806,10,0,2309.1469232021977,-0.32143946530316186,0.9469301294951056,0.07000000000016371,2298.049153558052
2024-06-26 23:00:00,2298.98,2299.12,2297.54,2297.91,346,10,0,2308.8972137977044,-0.2588190451025207,0.9659258262890683,-0.7800000000002001,2297.667760299626
2024-06-26 23:15:00,2297.91,2298.22,2297.53,2297.78,281,5,0,2308.6501646021998,-0.19509032201612872,0.9807852804032303,-0.1299999999996544,2297.3028689138573
2024-06-26 23:30:00,2297.87,2298.37,2297.25,2297.9,355,10,0,2308.411272055484,-0.13052619222005168,0.9914448613738104,0.11999999999989086,2296.98874906367
2024-06-26 23:45:00,2297.85,2298.46,2297.35,2298.06,342,10,0,2308.1812437875847,-0.0654031292301428,0.9978589232386035,0.15999999999985448,2296.663325842696
2024-06-27 01:00:00,2298.36,2298.9,2298.04,2298.64,344,11,0,2307.96921614786,0.25881904510252074,0.9659258262890683,0.5799999999999272,2296.4074456928843
2024-06-27 01:15:00,2298.66,2299.07,2298.39,2298.75,271,10,0,2307.764344677908,0.3214394653031616,0.9469301294951057,0.11000000000012733,2296.1680224719103
2024-06-27 01:30:00,2298.73,2298.74,2298.23,2298.33,192,8,0,2307.5546925739545,0.3826834323650898,0.9238795325112867,-0.42000000000007276,2295.8962172284646
2024-06-27 01:45:00,2298.3,2298.77,2298.17,2298.26,181,10,0,2307.348143850089,0.4422886902190013,0.8968727415326883,-0.06999999999970896,2295.645235955057
2024-06-27 02:00:00,2298.25,2298.6,2297.9,2298.07,272,9,0,2307.1419628756425,0.49999999999999994,0.8660254037844387,-0.19000000000005457,2295.4125767790265
2024-06-27 02:15:00,2298.11,2298.3,2297.82,2298.14,284,10,0,2306.9419192561836,0.5555702330196022,0.8314696123025452,0.06999999999970896,2295.2362996254683
2024-06-27 02:30:00,2298.05,2298.28,2296.75,2298.07,309,6,0,2306.744765494935,0.6087614290087207,0.7933533402912352,-0.06999999999970896,2295.044426966293
2024-06-27 02:45:00,2298.06,2298.49,2297.51,2298.42,286,10,0,2306.559770706159,0.6593458151000688,0.7518398074789774,0.34999999999990905,2294.8579400749063
2024-06-27 03:00:00,2298.43,2299.75,2298.17,2299.75,703,5,0,2306.4084424682437,0.7071067811865476,0.7071067811865476,1.3299999999999272,2294.730232209737
2024-06-27 03:15:00,2299.73,2300.12,2298.33,2299.29,720,5,0,2306.250254857838,0.7518398074789773,0.659345815100069,-0.4600000000000364,2294.637535580524
2024-06-27 03:30:00,2299.27,2300.19,2299.0,2299.66,679,5,0,2306.103804749886,0.7933533402912352,0.6087614290087207,0.36999999999989086,2294.5512883895126
2024-06-27 03:45:00,2299.66,2299.83,2297.91,2299.04,575,5,0,2305.9468313109996,0.8314696123025452,0.5555702330196023,-0.6199999999998909,2294.349528089888
2024-06-27 04:00:00,2299.04,2299.73,2298.32,2299.24,1151,10,0,2305.7977906151996,0.8660254037844386,0.5000000000000001,0.1999999999998181,2294.131378277154
2024-06-27 04:15:00,2299.23,2299.76,2297.98,2299.58,949,10,0,2305.6596174904175,0.8968727415326884,0.44228869021900125,0.3400000000001455,2293.993333333334
2024-06-27 04:30:00,2299.39,2299.79,2296.83,2296.93,1045,10,0,2305.46562599063,0.9238795325112867,0.38268343236508984,-2.650000000000091,2293.885947565542
2024-06-27 04:45:00,2296.94,2298.1,2296.88,2297.84,837,6,0,2305.2961676352825,0.9469301294951056,0.3214394653031617,0.9100000000003092,2293.815093632959
2024-06-27 05:00:00,2297.84,2299.14,2297.84,2298.53,850,10,0,2305.145808354498,0.9659258262890683,0.25881904510252074,0.6900000000000546,2293.7703071161054
2024-06-27 05:15:00,2298.53,2299.22,2298.39,2298.82,678,10,0,2305.0052348355093,0.9807852804032304,0.19509032201612833,0.2899999999999636,2293.7657153558057
2024-06-27 05:30:00,2298.82,2298.89,2298.03,2298.51,799,9,0,2304.8608962836092,0.9914448613738104,0.1305261922200517,-0.30999999999994543,2293.775423220975
2024-06-27 05:45:00,2298.48,2300.06,2298.48,2299.28,774,10,0,2304.7368763661957,0.9978589232386035,0.06540312923014305,0.7699999999999818,2293.7952134831467
2024-06-27 06:00:00,2299.27,2299.72,2298.7,2299.33,554,10,0,2304.6167235580583,1.0,6.123233995736766e-17,0.04999999999972715,2293.797408239701
2024-06-27 06:15:00,2299.33,2299.83,2298.48,2298.71,684,9,0,2304.485463034546,0.9978589232386035,-0.06540312923014314,-0.6199999999998909,2293.7750337078655
2024-06-27 06:30:00,2298.7,2298.92,2298.06,2298.56,479,7,0,2304.3537860782226,0.9914448613738105,-0.13052619222005138,-0.15000000000009095,2293.7750411985016
2024-06-27 06:45:00,2298.57,2299.04,2298.33,2299.0,310,8,0,2304.2348130542623,0.9807852804032304,-0.1950903220161282,0.44000000000005457,2293.787730337078
2024-06-27 07:00:00,2299.0,2301.14,2298.77,2300.83,513,5,0,2304.1591505419456,0.9659258262890683,-0.25881904510252085,1.8299999999999272,2293.901595505618
2024-06-27 07:15:00,2300.83,2300.92,2299.38,2300.01,558,10,0,2304.066947196569,0.9469301294951057,-0.32143946530316136,-0.819999999999709,2293.999063670412
2024-06-27 07:30:00,2300.02,2300.02,2299.31,2299.68,484,10,0,2303.9694594810894,0.9238795325112867,-0.3826834323650897,-0.330000000000382,2294.0770486891374
2024-06-27 07:45:00,2299.69,2300.68,2299.52,2300.51,412,10,0,2303.892582603732,0.8968727415326884,-0.44228869021900113,0.830000000000382,2294.154786516854
2024-06-27 08:00:00,2300.51,2300.61,2299.64,2299.88,465,10,0,2303.803414101427,0.8660254037844387,-0.4999999999999998,-0.6300000000001091,2294.16795505618
2024-06-27 08:15:00,2299.73,2299.83,2298.11,2298.57,461,10,0,2303.6871160102837,0.8314696123025453,-0.555570233019602,-1.3099999999999454,2294.1141722846446
2024-06-27 08:30:00,2298.62,2300.49,2298.15,2299.6,855,7,0,2303.5962912100554,0.7933533402912352,-0.6087614290087207,1.0299999999997453,2294.1414981273415
2024-06-27 08:45:00,2299.59,2299.6,2296.85,2297.57,854,9,0,2303.46237362761,0.7518398074789774,-0.6593458151000688,-2.0299999999997453,2294.152996254682
2024-06-27 09:00:00,2297.57,2299.47,2296.54,2299.02,956,10,0,2303.363654213663,0.7071067811865476,-0.7071067811865475,1.449999999999818,2294.2841048689143
2024-06-27 09:15:00,2299.03,2301.71,2298.6,2301.55,885,5,0,2303.323350786692,0.659345815100069,-0.7518398074789773,2.5300000000002,2294.4743370786528
2024-06-27 09:30:00,2301.57,2303.41,2299.82,2300.45,1113,9,0,2303.2594985469877,0.6087614290087209,-0.793353340291235,-1.1000000000003638,2294.6445543071163
2024-06-27 09:45:00,2300.45,2302.03,2299.5,2301.26,1092,10,0,2303.2150652459436,0.5555702330196022,-0.8314696123025453,0.8100000000004002,2294.852764044944
2024-06-27 10:00:00,2301.2,2301.65,2300.03,2301.17,970,10,0,2303.169619351589,0.49999999999999994,-0.8660254037844387,-0.09000000000014552,2295.098516853933
2024-06-27 10:15:00,2301.2,2302.43,2300.7,2301.11,951,10,0,2303.123850032665,0.4422886902190013,-0.8968727415326883,-0.05999999999994543,2295.2954906367036
2024-06-27 10:30:00,2301.1,2302.05,2300.23,2300.97,878,10,0,2303.075986698606,0.3826834323650899,-0.9238795325112867,-0.14000000000032742,2295.5773857677905
2024-06-27 10:45:00,2300.94,2302.57,2300.45,2302.36,856,10,0,2303.060075883081,0.32143946530316175,-0.9469301294951056,1.3900000000003274,2295.9126292134833
2024-06-27 11:00:00,2302.26,2304.38,2302.06,2303.77,898,5,0,2303.0758519745677,0.258819045102521,-0.9659258262890682,1.4099999999998545,2296.3075805243443
2024-06-27 11:15:00,2303.79,2304.74,2303.11,2303.61,862,9,0,2303.087721930688,0.1950903220161286,-0.9807852804032304,-0.15999999999985448,2296.721475655431
2024-06-27 11:30:00,2303.64,2306.47,2303.12,2306.08,1000,5,0,2303.1542169988948,0.13052619222005157,-0.9914448613738104,2.4699999999998,2297.2737078651685
2024-06-27 11:45:00,2306.03,2308.41,2305.75,2307.63,910,5,0,2303.2536788433636,0.06540312923014312,-0.9978589232386035,1.550000000000182,2297.907363295879
2024-06-27 12:00:00,2307.6,2310.77,2307.37,2310.31,867,5,0,2303.4104859801773,1.2246467991473532e-16,-1.0,2.6799999999998363,2298.6399101123598
2024-06-27 12:15:00,2310.32,2313.47,2310.25,2311.99,866,5,0,2303.6011418472845,-0.06540312923014287,-0.9978589232386035,1.6799999999998363,2299.388741573034
2024-06-27 12:30:00,2311.68,2311.8,2310.14,2310.7,859,9,0,2303.7588942506777,-0.13052619222005177,-0.9914448613738104,-1.2899999999999636,2299.9657752808994
2024-06-27 12:45:00,2310.64,2313.77,2310.21,2312.62,867,5,0,2303.9558077117736,-0.19509032201612836,-0.9807852804032304,1.9200000000000728,2300.677393258428
2024-06-27 13:00:00,2312.62,2314.86,2312.34,2314.07,851,5,0,2304.180567540401,-0.25881904510252035,-0.9659258262890684,1.4500000000002728,2301.3986067415735
2024-06-27 13:15:00,2314.05,2314.88,2312.86,2313.49,768,5,0,2304.387443817281,-0.32143946530316153,-0.9469301294951057,-0.580000000000382,2302.0775205992513
